   1.3954767397671890E-003   3.7134849624975677E-003  -3.0989514866884404E-003   5.0339672441102870E-003   272.23404747911712        429.19704750020526       -151.82890647374430     
  -8.3905405998491358E-003  -4.6870354163058500E-003  -2.6361616880129307E-002   2.8058943620281582E-002   405.72020071190019       -643.50035704885045       -575.40336269042120     
  -7.1385362521230048E-003   2.7922303392168917E-003  -5.0374772183763485E-003   9.1723185081950976E-003  -349.05948102778933        242.60180380395101        126.53017356042758     
   4.6748464178733903E-003  -3.5847222030131166E-003  -3.0063498690943366E-004   5.8987120372868615E-003   357.66878950359472       -363.33772740290203       -226.68847827413882     
  -1.3416271840295257E-002  -2.2077998996247955E-004  -1.9846548245788194E-002   2.3956848105897943E-002  -100.08668602782450       -103.94845521226335       -227.73453490308964     
  -1.9170551939477858E-002   5.2283885457050372E-003  -2.0752871498321817E-002   2.8731999301735613E-002  -578.01377299647697        392.86750777115060        39.359982372786021     
   7.6839981362596755E-003  -1.4157381980474829E-003  -6.2565298003223876E-003   1.0009610738973568E-002  -113.96630377227345       -105.81198021685695       -372.96705118602944     
   1.3185383936371128E-002  -2.7350337804975510E-004   6.3687427687156338E-003   1.4645478418316900E-002   178.35308254307205       -106.22637279569921        506.11845956708760     
   2.4801535591507467E-003  -3.2273276154495047E-004   2.7223769634042395E-003   3.6968438489090438E-003   50.140095050278134       -17.017127166927430        8.3345820048112813     
   1.7435595414566924E-003   3.6198521249164116E-003   4.6201609777640085E-003   6.1228438442703899E-003  -66.961983204297553        335.92688093066340        131.89609155367239     
   7.1851955593350576E-004   1.7282247270636901E-003  -2.0616478802138313E-003   2.7844969099432367E-003   120.48311518472890        142.81521768432304       -106.41606090005776     
   6.4938434193921400E-003   3.2975989041737427E-004   7.2863257842162923E-003   9.7657200131196602E-003   66.145881594524056        45.160212695870612        73.063384990127304     
   1.6852122162205746E-003   5.5313444903646518E-004   1.0255425286056030E-002   1.0407672445378329E-002  -310.02934005831605        34.341214223029951        415.97768989106277     
  -8.1220951323598585E-003   3.5515000563352897E-003  -1.4144005108227130E-002   1.6692347423020181E-002   120.82378741971011        424.23531127915606       -363.55058130431689     
  -4.5983323330795831E-003  -1.9572632222813269E-003  -8.1952081022771822E-003   9.5988007275060027E-003   78.684173223752182       -143.74176786545564       -180.48302287625643     
   2.0183283638688501E-002  -1.1452635756282097E-003   1.0978068458785444E-002   2.3004229049963649E-002   723.63565255443291       -163.70282940097144       -291.17117579571220     
   3.3037046743921543E-003   6.5965673349234885E-003  -4.0263529480959702E-004   7.3885912297545972E-003   196.23828519496939        544.66449163737013       -131.24487776135095     
   9.0469051816452050E-003   9.7109504189049514E-005   2.8615905519733288E-003   9.4891845860761784E-003   361.00992756024868        23.637070651141247       -192.54116222755459     
   1.0584592298663102E-002   1.3559509692284398E-003  -3.7044780432084826E-003   1.1295811379997611E-002   379.45588162264761        596.71604035491259        340.08833427341102     
  -1.8934081815181253E-003   3.6516881382197487E-003   2.4808365075413008E-003   4.8035789342743508E-003  -144.81315880777356        250.54626534372790        154.50331469217727     
   1.0475529609546386E-003   5.3512872766290675E-003   1.1165232087100194E-003   5.5659919869332445E-003 -0.91900122701338383        349.73002577337576        13.127922751775181     
   1.4416370619351245E-003   4.2102712339104412E-003   7.8525425872724014E-003   9.0259141568245268E-003  -172.43091782758219        258.18788860647936        303.55816950868922     
   1.0444963300893898E-002   3.3906821459728166E-003  -4.5195386211361720E-003   1.1875193182427839E-002   373.22745992870580        195.44195687939984       -408.49134170678855     
   2.9841140756170629E-003   2.9330983466264895E-003   1.7416732398163595E-003   4.5322652616071957E-003   55.706462808822778        178.36788565526058        19.684422032786898     
  -3.5558213039242354E-004  -1.0771005340624895E-002  -3.2286851415898776E-003   1.1250128996715890E-002  -18.966801720319982       -558.14504795790720       -166.75020628423690     
   4.1057431302584657E-003   7.0631347238408766E-004  -8.9081499604453072E-003   9.8341822787010400E-003   275.08209727864721        23.230843209187235       -445.82887333654526     
  -9.7299193309482758E-003  -6.6988155860311330E-004  -3.2480752248785424E-003   1.0279594552110860E-002  -178.59519871245547       -169.94668345011641        36.317120501254870     
   9.8214972792809146E-003   3.5806172615879019E-003   3.7724904032815942E-003   1.1113699322176904E-002   184.14310338359289        315.02163329978703        12.691189461714542     
   7.7682334657453262E-003  -1.0076849541649608E-002   1.2634159727345219E-002   1.7930709408147838E-002  -97.205801448587977       -380.49723290259163        320.83689242532841     
   1.9135415858954020E-003   1.1141410115956731E-003  -8.6223715096468007E-005   2.2159391064998958E-003   156.48021539778745        331.32984705169076        166.55480602209377     
   3.3676936204288747E-003   2.2985460706130569E-003  -1.3652702403362856E-003   4.2998415306794695E-003   98.660498460962842        120.64031745460316       -109.36865684207385     
  -2.6228428861103372E-003  -1.5175359712688852E-003   5.3581305103429745E-004   3.0772253500472280E-003  -71.776331291799210       -84.224239790081157        72.894386918962383     
   6.7816135706709703E-003   1.4239875804809604E-003   1.8183306528442994E-006   6.9295040628892810E-003   194.75461446890750        111.22723926924822       -176.92182353522577     
   2.0290954800763613E-003   2.3497653531390590E-003   2.5487207755220407E-003   4.0167901704790000E-003  -13.011586140550463        191.27099981222591        97.178822122713854     
  -1.7096779029333814E-003  -3.1629534783904432E-003   1.5316695381532245E-004   3.5987127356850745E-003  -67.196463288363915       -300.40089952798212        62.620974141428036     
  -4.9791356568093699E-004  -2.5744874594836381E-003  -1.8045118967641507E-003   3.1831064675079553E-003   30.980989626386773       -240.09691404574789       -122.19615201897247     
  -2.1010764140838120E-002  -1.7256587035240955E-003  -9.9419057931825795E-003   2.3308187371468739E-002  -288.12275663488634       -338.60730677122018       -19.797569945746080     
  -1.2743026345854450E-002   1.7263658579929862E-003  -2.0416709640828923E-003   1.3020502288789156E-002  -219.89198471029539        19.244623690569213        208.23197322529649     
  -2.0695943440905945E-002  -4.6392150085582881E-003  -5.5711642994859985E-003   2.1929027850241731E-002  -391.93145304942527       -602.78475537593522        218.41479752509946     
  -1.0727125635415636E-002  -2.9854133413564975E-003  -5.5852332480823257E-003   1.2457076208012252E-002  -155.01034127601923       -385.92386492322646       -40.567219099758361     
   1.5682062323888465E-002  -4.0312292322355794E-004  -8.4114909815190663E-003   1.7800077734485515E-002   300.12660458619274        352.44928075125932        73.802903524113276     
   1.5836036097351840E-002  -3.5831945504239283E-003   6.8065028968806920E-003   1.7605334536669941E-002   235.85879863771743       -180.82155304196101       -97.824213250668237     
  -9.5176313892327159E-003   5.0329777293771317E-004  -6.4414183466757194E-003   1.1503498868885175E-002  -59.745679346416253       -39.593979241349146       -131.32038039385995     
   4.7854021754155703E-003  -8.8627743406581604E-004  -2.3274414728176231E-003   5.3946775139944950E-003   269.22313614198390       -60.861508875722194       -360.44536813519318     
   2.1130144281859657E-003   3.0396451158635086E-003   8.2717295319684990E-003   9.0623276179000907E-003  -252.47054724400471        377.83304108216788        526.19656514162398     
  -2.5934050809776274E-003  -2.2699208726025344E-003   5.3405123423727139E-003   6.3560493044777840E-003  -388.20927721830037       -270.89617308690521        598.74303139603046     
  -3.0473388066992232E-003   4.9710573629535028E-004  -4.3117402890223231E-003   5.3032529862199760E-003   92.473843942956378        52.389593936151122       -244.52825877688329     
   1.4526701011719852E-003   1.6885603050236520E-004   7.9664849691397476E-004   1.6653563010693346E-003   15.376560833578232        15.057850300562201        5.5999985393268945     
   3.0528885257995134E-003   1.8171441546933876E-005   6.4452438312099002E-003   7.1317337720918535E-003  -178.51432336065676       -5.5207215679226822        466.81365033498577     
  -1.7095927364535753E-002   1.0731540818781462E-003  -8.8575369220167902E-003   1.9284147698610504E-002  -208.83179935210103        190.51917965476432       -33.279930247553310     
   7.4494356846392350E-003   9.5605396271663287E-004   1.9996697061372510E-003   7.7721818129046390E-003   178.75517563780167        77.416438369827560       -166.32942551278856     
   8.0548896775776025E-004   4.1098228580931572E-004   2.8921157770136693E-004   9.4940099700022748E-004   92.755787600960659        113.13654225505296        129.49587973343026     
   7.2997340000940545E-003  -3.9950979765012249E-003   3.4533492450815832E-003   9.0095807517596993E-003   110.61056166887890       -488.76825678939048       -29.092873338103253     
  -4.8998807701507510E-003  -1.9553668507760629E-003  -6.6001549887989772E-003   8.4495169660149822E-003   156.67654635809089       -205.76077982931773       -390.27715394010386     
  -1.0002675393484666E-002   3.0745047412605630E-003  -2.3870205493969152E-003   1.0733310837514231E-002  -282.87076552033994        485.76452206175969        282.60754000668800     
  -5.2005404648955665E-003  -9.3478707041643686E-005   1.9026292622622634E-003   5.5384435995415732E-003  -338.13400431826295        7.6415800483812406        529.38972327647866     
   7.9334750266522175E-004  -8.5031378679511734E-004  -5.6439666792875310E-003   5.7625336157723986E-003   313.00064752081505       -93.595856889657952       -596.56799004652896     
  -1.6671418400177197E-002  -2.0056756064622738E-003  -1.4004025829024477E-002   2.1864850000219743E-002   40.180854965140604       -117.20500622670762       -459.16399097745534     
  -1.2740936303007735E-002   7.2587929424207907E-004  -8.5415593972447065E-003   1.5356321029588081E-002  -138.82685099398051        242.63530840189375       -103.17124374097013     
  -2.5824869294371975E-003  -1.2863815115431675E-003   7.8201736311622489E-004   2.9892419256676603E-003  -142.09754274132931       -147.94941231769417        196.03431920285786     
   1.5806591554020540E-003   5.4562167024853163E-003  -5.2646973368420140E-004   5.7049061736825779E-003   96.549175087445448        626.06094605780743       -113.69132047551919     
  -5.8583554010402904E-003   4.1780508031784925E-003  -2.3654715328500732E-003   7.5744235484664080E-003  -93.394303165205727        413.89462899668229        64.221903757429047     
  -2.8091011098776118E-003   2.9844733606546551E-003   2.5273571505009993E-003   4.8151494735014667E-003   140.29280454015580        668.96229706958638        200.54304228626677     
   7.6991986766514302E-003  -3.5743370581405201E-003   8.7473952917004674E-003   1.2188948685469608E-002  -100.85990505566852       -371.61700277050477        387.22667913190992     
   2.1974230944342386E-003   4.2386609010095335E-003   6.6025247632182458E-003   8.1478983632965168E-003  -228.56771013413851        475.34160209722438        496.64357996408347     
   1.0991463414423624E-002   1.0828423743788000E-003   5.7418387824172655E-003   1.2448033105741418E-002   120.92756182608490        118.71412073616176        35.322416075564554     
   2.9273870693680296E-003  -3.4822886602474688E-004   3.9245382694806982E-003   4.9084477205787345E-003  -71.459145433852669       -63.813878642097016        217.65605370110927     
   3.6036162995018912E-003  -4.8571389970346913E-003   2.0012264005807474E-003   6.3704596990273978E-003   55.041096095990468       -554.63422245179527        8.4235696362290611     
  -1.4786000191004456E-002  -4.5426105739091362E-003  -1.0937202769104601E-002   1.8944221200331363E-002  -80.769733631831940       -446.46697443727709       -191.50131891598542     
   6.4697161057819721E-003   3.2342867703927373E-003   6.9390170335441800E-003   1.0023362449516050E-002  -79.402930337186334        360.74168859307093        315.72115254817453     
  -1.4915964767638415E-004   6.0416620146623735E-003   6.1077322421363277E-003   8.5923408708884919E-003  -294.61446952251765        684.33467806160968        560.57357410194152     
  -9.5292214019547343E-003   2.8226315364877018E-003  -7.6462657543733816E-003   1.2539485208921067E-002   22.240292179548550        352.62720664632917       -365.96722683656566     
   1.9368509023397748E-002   3.5727430878410159E-003   1.0157921523809628E-002   2.2160482951529524E-002   156.46804060648313        256.14123864704175        146.63101491612142     
  -1.0193594096073483E-002   3.4888745672893894E-003   5.8426475112175347E-003   1.2256350855051406E-002   7.7926689537755980        540.81021768038261        152.99435239717749     
   1.4792566788084514E-002  -4.5861702487225077E-004   1.0040262699073202E-002   1.7883993872226760E-002   63.680589999610746       -130.34211144577515        280.53589209612102     
  -1.8016924587996051E-002  -5.3593743028398336E-004  -5.5632617765943165E-003   1.8863898911243970E-002  -365.43614161973261        64.117995077146659        267.44843255233360     
   9.8984095083041058E-003   5.8393520654452123E-005   3.2553327804742517E-003   1.0420130138773210E-002   176.14999865593728       -64.137978288850533       -112.39709290404909     
  -3.4173444313803001E-003  -1.9774365801047545E-003  -1.6298743649169720E-003   4.2714153200591291E-003  -23.959165608707181       -214.14346868546693       -16.782355366668913     
   1.8226281094949524E-002   3.5301291477155563E-003   3.9034188988862333E-003   1.8970920205721376E-002   325.03683341934715        399.64173083252984       -293.16186006736979     
   1.5536789030335188E-004   4.5726680640988575E-003  -3.0717902378736167E-003   5.5108372931218499E-003   110.09397672472151        498.70396548373293       -297.67675646552544     
   7.4862532984759280E-003   1.1909484133320902E-003   7.9052843635857468E-004   7.6215012812996018E-003   129.59196681263720        150.13681155627958       -152.02254266365668     
   2.7869645617226414E-002   6.1455419046173073E-003   1.1300435409815866E-003   2.8561544610467216E-002   422.59826521693100        816.10027937231621       -469.61162404102009     
  -2.0703507761019563E-002   3.9146181944675462E-003  -7.6844326673548161E-003   2.2427883864470217E-002  -128.07796864792260        185.84880578781843       -346.68058238598661     
   9.5877973657434619E-003   3.3837473642568704E-004   4.3101652213676381E-003   1.0517503507215748E-002   69.836489904558732        134.97017599859731        203.66850912975283     
  -1.3875290414291384E-002   3.2506996390773064E-003   8.1043000622843357E-003   1.6394218850679210E-002  -7.5418525438699513        331.97396165474998        262.58258032334231     
   1.2329649488426518E-002  -1.8181457380631251E-003   2.3130880066825044E-003   1.2675815025431376E-002   121.71987030746067       -80.921942800626070       -5.8516845798932948     
   4.0536058286820397E-003   3.6753185765177557E-003  -1.3726679603012631E-003   5.6412679587535229E-003   144.52583740561110        455.52335155965852       -216.65573554136824     
  -1.6705002983914741E-002   6.3633056847567392E-004  -6.0427275149718736E-003   1.7775730564597764E-002  -164.46747697110777       -119.60559679102801       -117.72364185889619     
   1.2344949433714277E-002   5.4980407976804764E-003   1.0396637779963280E-002   1.7050404870902078E-002   37.309082938840668        662.08431934844361        587.00740002445320     
  -1.8411327191091877E-003   4.5164989800773837E-003  -1.5525856622814708E-004   4.8798194586277118E-003   9.7600427447605718        472.12766667269085        30.764130825442511     
  -9.7042354744166920E-003  -3.0901312425717993E-003   3.0110198200245905E-003   1.0620138303987694E-002  -208.59870294333192       -369.32282950840369        456.30200195236807     
   1.3337352996095841E-002  -1.0624952285810101E-003  -5.4084217436097719E-004   1.3390533645482232E-002   185.05060903909461        88.070043317253521       -217.79723896699582     
   4.0560859716256550E-003  -6.0603832076258045E-003   5.7912688121787423E-003   9.3122968427453729E-003  -105.82292484432556       -569.24416753147068        586.84201926173512     
   3.0651791258168529E-003  -2.7573364694907332E-003   4.1872403480003366E-004   4.1440990934877766E-003  -5.1006058948311788       -254.83886063637189        13.883444651787663     
   9.4056695722130358E-003  -8.9392191248569160E-005   3.3561082677478066E-003   9.9868951015996740E-003   100.56100968155545        174.55717336450920        248.72319993575090     
   1.2324881051778796E-002  -1.7168842099758801E-003  -1.7044635242544869E-003   1.2560078830822462E-002   467.09598554370814       -126.59364133499149        756.96002367709445     
   6.5937270713759986E-003  -2.8128046272828345E-003   5.3006994279173264E-003   8.9155213525729110E-003  -31.987439866740882       -228.96894936323278        597.79450038202992     
  -8.4227660149012971E-003   9.1076713218656512E-004  -5.2410932694153930E-004   8.4880607147589798E-003  -99.435143067952865       -45.999006639248464        56.047517600182488     
  -7.4494978323060212E-003   1.0926621480159605E-003   1.9503249950857744E-004   7.5317306244384189E-003  -96.235446589956538        9.8008408847860533        145.11309327292065     
   1.8638393669876102E-002  -5.6589581862043891E-003   7.0026011625560526E-003   2.0699032571314020E-002   79.277281796948472       -275.83672153758010        481.52231859674697     
   8.0421381260309573E-003  -4.9303522156074701E-003   1.0436358230724546E-003   9.4907077891644258E-003   23.762401652864643       -493.51041966799028       -36.519543401594447     
   2.3638719224184108E-002  -3.5882052028933125E-003   2.8070231155433965E-003   2.4073712673974425E-002   268.88772243794983        5.0262659953091786       -127.26119115629494     
  -7.2774492191069063E-003  -1.6865524961106682E-003   5.6671269593643759E-003   9.3766760865656093E-003  -284.48848788760785       -286.35323015004559        772.10823075038900     
  -4.9915212132043280E-003  -5.5873608997673591E-003   3.4153739482939991E-003   8.2339944773362136E-003  -260.41513014426812       -816.31281404708511        583.39974548714054     
   3.6308670309281241E-003   9.5123981767785304E-005   1.8455590626121992E-003   4.0741050823190836E-003   15.679548803541637        71.829257259752410        136.32536966484429     
   5.4503313361948715E-003   3.0238903529853007E-004   5.0182076491267543E-003   7.4148471874159894E-003  -39.387329005053424        112.52118775783433        455.55119656511420     
   4.8159905640844667E-003  -2.7111992532136196E-005  -2.6045629544218392E-003   5.4752395707435763E-003   31.005551582167204        133.41033790349508       -100.19888652905091     
  -1.5734195202345272E-002   1.1943959477332773E-003  -5.8246089601330566E-003   1.6820153087410618E-002  -125.99391492625017       -47.046194165891187       -179.26746316001689     
   1.6431060989827492E-003  -3.7598421563186418E-003  -1.9109953115178649E-003   4.5263797646229800E-003   80.586481637803914       -507.88137468820787       -316.89074920057845     
  -1.0926335965697812E-002  -1.3741539752399805E-003  -4.4366921165740151E-003   1.1872546218913590E-002  -143.29319885175235       -327.72098706600354       -55.058307276939402     
   6.2649359443686624E-003   1.8579075988038169E-003   3.3365947756975088E-003   7.3371730066795716E-003   46.758905509993951        312.76564310666333        130.45882929432179     
   4.8375779498073118E-003   1.3261309712700657E-003  -2.2064011679915115E-003   5.4798713385934448E-003   234.12645038364343        242.00325074476751       -498.84550016447963     
   9.2698667693658088E-003  -2.1664974969888423E-003   3.5453644043441429E-003   1.0158432462040682E-002   50.282938150184592       -167.40723240154301        122.19852882623145     
  -4.3878029180995613E-003   5.5739753272884230E-003  -5.5957476583592047E-004   7.1158372181960037E-003   22.075724483277973        671.97719864757869        95.055882786837316     
  -2.6498848811603963E-003  -1.8718532505307508E-003  -4.1196315560264440E-003   5.2437666454881312E-003   28.225608178261638       -374.60077684875404       -566.98561372250413     
   4.7977249331610898E-003   6.0877528989062724E-003  -2.8481318931584390E-003   8.2577693824206298E-003   261.71355222029746        950.56614071241154       -498.44205891196958     
   1.5846723860050680E-002  -3.7909880614469347E-003   1.6748595376939973E-003   1.6379725334990731E-002   151.63294018606894       -165.44216228206466       -85.499432607765854     
   3.9101138179969269E-004  -4.6204206788761810E-003  -2.9472915478962365E-003   5.4943338648815411E-003  -285.06612912966631       -841.75711831703165       -393.26035471936660     
  -1.2918470047072134E-002  -7.7627591594641296E-003  -2.7764034523729763E-004   1.5073963721803486E-002  -91.763571681903883       -429.04844439236666       -66.148980794189939     
   1.2143351956700453E-002  -5.7168444724835683E-003   1.0476149248234591E-002   1.7026244757378323E-002  -73.029338207905354       -524.92764005405456        1275.7600754553905     
  -1.5888503508322089E-003   4.3038170469027323E-003   4.6103703003892461E-004   4.6108395931345626E-003   57.961418578786926        561.08771266921667        87.671577346733002     
  -1.3140150323428879E-003  -2.3969913026769402E-003  -1.6561987545590257E-003   3.1961222011892541E-003  -43.634143738910993       -304.87864356002285       -191.59243857906196     
  -2.7228109699735654E-003   1.6922175284465742E-003   1.5885811937941783E-003   3.5778331362804998E-003  -24.510191572666969        159.22032883567275        222.97397009243900     
  -1.1388838082710923E-002   4.8221927184821075E-003   9.3976940061235061E-004   1.2403319798131295E-002  -77.692960407407668        425.73654691798754        264.06371157314470     
   4.8067623430345305E-003  -5.9387923084560442E-004  -2.2904958854212346E-003   5.3576140365256047E-003   76.991268925053404        11.970281778850522       -314.28628901402146     
  -2.1854257280889420E-003   1.4825508466129612E-004   4.2196010216267541E-003   4.7542715493369284E-003  -77.686450973804341       -15.129458411892998        539.81307726573982     
  -1.5288252874291978E-002   4.7170014124151699E-003   2.5150392320542232E-003   1.6195869862770433E-002  -191.79949476749735        368.42927347793426        644.74955790338458     
   2.5070893651195948E-003  -4.7437197219879585E-003   1.5926138982477924E-003   5.5968556274362943E-003  -68.801082132864693       -537.73483575387286        145.43258233242986     
  -2.7670447696751281E-003   2.7110264238929876E-003  -4.4672660315670867E-003   5.9129237121094023E-003   67.902098926599379        215.14988700600767       -411.86365137028287     
   3.9551314399070576E-003  -1.5431523017147056E-004   2.8887322003808523E-004   3.9686679924704361E-003   219.22462584342793        35.039197511507098        371.18906915927857     
   8.1813461242906099E-003   3.5424552683585662E-003   2.0912923348912504E-003   9.1573422652940772E-003   160.57507641876600        576.60679734391624        147.05051457737406     
   1.1427334289439272E-002  -1.5314852090377589E-003  -2.5692275762618367E-003   1.1812296400222957E-002   182.50147087991078        27.026149357721337       -506.52293512909330     
   1.5416206644660452E-002  -5.1439205585245675E-003   1.4515673192099583E-003   1.6316445498498842E-002   128.39950790640512       -276.24498077576857       -78.376438576957227     
   2.1161679981825457E-002  -5.7179290864402751E-003   3.7364256137616004E-003   2.2236732877334426E-002   170.70121128490192       -217.35496243963539        80.627323273224221     
   2.9862213466189907E-003  -2.9896341636136258E-003  -7.1254437329064401E-004   4.2852245970493594E-003   2.4708779551193647       -273.38582357485654       -131.18727065674281     
  -1.9987900210173444E-002  -2.7209430147875917E-003  -3.8877705224371118E-003   2.0543476953444467E-002  -303.69450841213592       -537.38433731645750       -11.076904724030912     
  -5.1273568384542847E-003  -4.0568743573378618E-003   5.7967582463707779E-003   8.7378729601051662E-003  -228.43394934905396       -345.42309716127824        483.47615707324559     
  -1.7521004107831258E-003  -1.4023065315594469E-003   6.3279470193064440E-003   6.7141070096528839E-003  -180.05234366803111       -124.50608909957073        573.60676340288251     
   2.2147737151560747E-003  -6.1951862159324422E-004  -4.0432898855405665E-003   4.6515824221829800E-003   111.56119415503429       -33.231067963648677       -349.30693859605077     
  -7.1885869298432322E-003   2.5401700940756496E-003  -6.6942261294854208E-003   1.0145979973735144E-002 -0.29103640233629424        41.834181893596693       -238.64377053263894     
   1.6430772323311913E-003   3.3882105664124040E-003   2.4978965443658895E-004   3.7738665192634121E-003   155.61005462711785        786.13333177678362        157.83122329186884     
  -1.1752895238154488E-002   2.0567354822875702E-003  -1.9958474052569324E-003   1.2097277139431251E-002  -176.50255974487385       -18.010174449977335        113.50150171234631     
   1.1564398276451488E-002  -6.6359799118597320E-003   8.2830266458631691E-003   1.5696498568250158E-002  -32.149078625763224       -325.88829632079893        326.44658813843989     
   5.7136914200116287E-003   2.6644709114775991E-003   2.0721631216817334E-003   6.6362289656161323E-003   101.63227859271873        219.18386831834178        36.222094437410512     
   2.0192848588467885E-003   2.1683597394698446E-003   1.5696866379658253E-002   1.5974069908503818E-002  -175.83363404896167        203.96337189802884        892.69106449198398     
  -9.0963884736238558E-003   6.8139612852504312E-003  -2.2620600744553240E-003   1.1588410910923615E-002  -40.900835074502346        382.12333670384106        21.169986882482583     
   2.6908682329794256E-003  -2.4588142697226220E-003  -4.8577642580091545E-003   6.0732539092845971E-003   83.060437172299530       -136.04859456614409       -320.92172366011715     
  -8.5549168130703256E-003  -5.6585870295329764E-003  -4.7289761902643964E-003   1.1294663547775105E-002  -112.83020623275524       -391.14454446514742       -141.87636850255831     
   1.1604698145787863E-002  -3.7896904838962014E-003   4.7542919080671917E-003   1.3100918462676532E-002   84.929378450357035       -114.00149097744166        101.90518190544252     
  -8.9928485049995052E-003  -3.5751048314004784E-003   8.0194393520278007E-005   9.6777647176466818E-003  -147.09855180346347       -232.84153038536869        131.27718535781133     
   1.2523041543291383E-002  -8.4742004692641391E-003   1.0764750616603567E-002   1.8561209522171374E-002   21.528606001047201       -465.11845927464475        318.19014591529958     
   3.1484467813293823E-003  -6.8544049764817250E-004  -7.0604406297976770E-003   7.7609514685750575E-003  -403.79949832397585       -66.209046075489724       -971.96676002935521     
  -1.4037420051257994E-002  -2.2665855442491273E-003  -9.9020043474262395E-004   1.4253668602357205E-002  -232.17518966338628       -137.11595212268026        188.35598232189062     
   1.1453390315556358E-002  -5.3704553975995892E-003   1.5266739860044863E-002   1.9826630748878370E-002  -71.962472006802471       -258.08636215375196        452.83158371315335     
   1.7425525165514931E-003   2.7895881117698821E-004   3.1500896551756013E-003   3.6107301376477247E-003  -34.466331373814533        15.724636094969993        118.95666458122011     
   7.6541379949872489E-003  -3.6786189970228061E-003   3.3420921006682828E-003   9.1262065383659729E-003   81.024373747168767       -235.55103133719882       -11.089054536823229     
  -8.6638443336526875E-003  -3.9097247649903053E-003  -1.1681275369367384E-002   1.5059891786820163E-002   97.601909452794345       -413.47959510212456       -516.03803832293499     
   5.6027505283651816E-003  -3.8394332772297302E-003  -5.3157619611383499E-004   6.8128286801937277E-003   145.86448606352633       -241.65339404841470       -211.29373323404491     
   6.4242025207243737E-003  -5.2759355003905838E-004  -6.9194307206832222E-003   9.4565984624313485E-003   361.52891826192820       -16.526807482948055       -513.82860388527388     
  -9.0438165389199188E-004  -1.9841725911780468E-004   4.3157983021962359E-003   4.4139993848948539E-003  -145.32071379494241        4.3644763543287635        284.12696641716724     
  -1.3133087928568833E-002   5.1549246210403398E-003   2.3740286040096151E-003   1.4306895477383768E-002  -332.17718650797838        188.82811293849511        432.99022026028962     
  -2.9500238886058464E-003  -3.3336332572033596E-003  -8.9879457393854233E-003   1.0029901308139279E-002   75.812953111888064       -247.39948029265682       -337.61171255861751     
   1.0093800785781110E-002  -3.5786999312300404E-003  -3.0943743229840592E-003   1.1147513621950158E-002   159.51754741641042       -574.49835587441169        222.37308329652907     
   4.9119686792346972E-003  -1.5582650958407456E-003   5.5123402945077560E-003   7.5459606371324301E-003  -4.8810161993351304       -7.2005719368958516        143.34895670692700     
  -1.4645265777319895E-002   2.2182091977190912E-003  -1.2615797534312710E-002   1.9456685461813724E-002  -107.21894873761393       -112.01597582326534       -257.89081612429965     
   7.4530514008023900E-004   4.9059850618163366E-003  -9.3810448799539863E-003   1.0612642094139705E-002   136.99017090447785        119.00706931692223       -239.91016849957546     
  -6.9321789705964459E-003   5.5695013978578440E-003   1.4249601966735850E-002   1.6796595110662230E-002  -199.35944263392375        165.67986736548878        458.04802758604563     
   6.8403900076975058E-003  -4.2478635593717687E-003   7.3306559749422295E-003   1.0889159623194191E-002   21.010265910143925       -59.514990257389044        149.88916085477317     
  -1.1400966530926841E-002   1.7587073110804674E-003  -4.8477560601485033E-003   1.2513026335146444E-002  -162.86365440170968       -39.982221587202162       -17.091210749553408     
   1.1109205342165654E-002  -4.9711030574956334E-003   1.2811539886452450E-002   1.7670932720284076E-002   86.778362962692228       -18.037505519746123        167.74977734861324     
   1.9357417085245326E-002  -4.6068409270640411E-003   1.0611562610734105E-002   2.2550783591284582E-002   318.59952510688458       -11.275700943250239       -23.394470724792399     
  -3.4274806443384577E-004  -4.0408037340624128E-004   6.8557686624645059E-003   6.8762141573016494E-003  -140.66706477204121       -5.7759643079169898        215.19591253050876     
  -5.1284569377790220E-003  -5.1543516594174093E-003  -1.2366749043214650E-003   7.3754848254586822E-003  -122.65660405719477       -257.02270603857920        57.536327065457513     
  -1.2806750160350929E-002   2.2248234358121944E-004   9.0939370806933408E-003   1.5708661295300221E-002   148.54654585563509       -192.26813295527523        757.49512011251147     
  -4.0847221463852276E-003   1.9869878095127560E-004   3.4144805159052553E-003   5.3275804463394152E-003  -196.43041749744731        10.714258696516236        210.90102111091147     
  -9.5979347003201203E-004   5.3592326666227646E-004  -6.3060248808746739E-003   6.4011223274576231E-003   125.49495625555457        27.940871985825961       -224.86825915267042     
   1.4530210337207927E-002   1.9692709693601360E-003   8.2294246093010549E-003   1.6814531512784961E-002   232.98863430525481        73.697951733057550       -34.326056830380480     
  -4.4586737373331249E-004   1.4209319297616325E-003   7.8307399938312341E-003   7.9710936586496056E-003  -210.58138843126457        91.163225120226343        329.45423780999539     
   2.0323277070865842E-002  -5.4627860292339745E-003   2.1668283946064591E-002   3.0205829756317831E-002   45.970433688842256       -211.68793813923580        394.49199592584694     
   9.2304913278389651E-004   3.9694974569201924E-003   1.4781494724552916E-004   4.0780852149824159E-003   26.123008180704204        222.49233807805382       -8.1434213326770042     
  -7.8547335058051955E-004  -2.1331740493586119E-004  -2.3141568964455770E-003   2.4531194102789581E-003   25.906654406234658       -15.128269102209996       -80.096947626818448     
   1.2045509233048538E-002   8.7319525850544362E-004  -3.6517863809140683E-003   1.2617143353975313E-002   279.63973874472936        28.462370333023028       -361.48968062985750     
