# wx wy wz w Lxx Lyy Lzz
   4.1358388808236963E-003   5.1131106390966974E-004  -1.0832966863328776E-002   1.1606884737697224E-002  -64.273450766655202        39.178688801595683       -213.99660364198363     
  -1.6141742383447462E-002   1.8890427370650276E-003   2.6115026264391487E-002   3.0759046253515394E-002  -16.446423114363064        181.40270503108110        413.71851056516510     
   1.0212786522028413E-002  -1.6202513221758414E-003  -1.1981958134548379E-002   1.5826987825534204E-002   90.893645497405217       -94.407755860694508       -127.33609259570183     
   2.4688823605718838E-002  -3.2363763535709928E-003  -3.6045400354219256E-002   4.3809622568931166E-002  -25.624284419479679       -178.54038337408301       -727.34163792266804     
  -1.4018268330885639E-002   1.6105092429903743E-003   1.5675420149885048E-002   2.1090860198054770E-002  -99.177803955694955        184.07975021780388        235.02572116003307     
  -1.1856282035515794E-002   6.6151227815571551E-003   2.1434338801240096E-002   2.5372468405086598E-002  -141.46836154767502        251.57203821962787        240.25972843128116     
   1.1712029641472024E-002  -1.2026350356094917E-002  -4.7075291844638767E-002   4.9978873971591009E-002  -114.80594315570386       -553.56978389725771       -760.30281545454829     
  -4.1518517845045072E-003   9.3099663857078017E-005   1.7718836835781458E-003   4.5150982908497153E-003  -63.483981045387786        29.470331383889235       -8.9448418259095721     
   1.8200723978819286E-004  -1.6716314688666998E-003  -1.5747672003367475E-004   1.6888686510185809E-003   56.535397496757533       -479.45356631724428       -40.930363429368313     
  -2.0307975346718597E-002   1.3016008024200085E-002   2.3672904028825593E-002   3.3796992658030364E-002  -242.25948598265850        589.73523921041510        274.03470389928475     
  -3.1712062966470795E-003   3.7664035150173089E-003  -2.1104685825004410E-002   2.1671412242536731E-002  -301.52648794749473        74.573185577205322       -367.37693855965853     
   1.2267286448688781E-002   8.0021514953926044E-003  -1.4819518357721252E-002   2.0835999369462333E-002   89.451073552523027        236.89657708367272       -131.40636510540193     
  -2.5067145186618775E-003   1.5810736696907239E-002   2.8985510697836316E-002   3.3112276318480176E-002   219.11504398119925        728.29903443834144        483.21816495185112     
   1.2408084908934836E-003  -3.2768091498573690E-003   1.3122716469358933E-002   1.3582443500741923E-002   52.156853223176519       -77.252014540397980        117.80379265676852     
   1.1696743778435905E-004  -6.4939210415716070E-003  -2.7519668380371645E-002   2.8275728808313593E-002  -195.01998823001358       -413.83627163337974       -341.34124815493033     
  -1.7976506898130778E-003   9.3170625900078647E-003   1.1556250901115594E-002   1.4952797002509078E-002  -26.073845378803949        501.45098161018404        136.46114441426894     
   1.9387220926977719E-003   2.1273912535734402E-003   2.2822909678450194E-002   2.3003687597626402E-002   33.531229204950293        177.51770448915286        221.46200615803107     
   7.5278196537169146E-003  -1.0935536903284035E-002  -2.2212140613303274E-002   2.5877272397359239E-002   407.05264007253083       -580.22191173954980       -266.28755479833137     
  -1.3444812443876102E-003  -1.3466678915267883E-003  -3.3411062281047668E-003   3.8450143112945265E-003  -67.536633491619668       -70.846100645182034       -44.112300471310519     
  -1.2868437963795852E-002   2.4278902259827063E-003  -1.7991139628050455E-002   2.2252470687397663E-002   735.70184796943261        694.59791151831780       -1069.7512786471157     
  -8.3946142416501911E-003  -2.9834035379710175E-003   3.9418690590920610E-002   4.0412911462046723E-002  -222.13378698841700       -121.21014645860787        359.07823745276397     
   1.8586731846763783E-003   5.9602150473293007E-003  -2.4200532477952740E-002   2.4992891021934437E-002   26.706484701986600        196.73278182455243       -228.04467089576883     
   6.0606234562629781E-003  -1.1899500978492820E-003  -4.5717435367776366E-002   4.6132754464922050E-002   49.529362892002347       -121.58666944540866       -435.00113461847542     
  -6.7629122291577143E-004   1.6380610287326878E-003   3.8872859235823905E-002   3.8913234238755146E-002  -2.1531207213947066        221.19564457342076        389.66023295121710     
  -2.5359417238330216E-003   4.8515758598304667E-003  -4.0170271772490621E-003   6.7900880769784198E-003  -61.484584977219193        185.79325847542867        5.2615621227623732     
  -1.1616150617401243E-003   7.3246911600338997E-003  -3.9794771249868785E-002   4.0479924270815072E-002  -143.25901628361299       -40.744762061224506       -408.59858695597910     
  -1.0955243550798367E-003   1.5604367734012463E-002   2.2958968840634357E-002   2.7781481533857795E-002   70.266319082405147        871.18736659024989        409.05224333415219     
   1.4636840204709286E-002  -9.9509774445965008E-004   2.2632301431298862E-002   2.6971250967954663E-002   209.49859071465229        215.16521784410000        225.89109193784532     
  -4.5257455077183824E-003  -1.2131238265750860E-002  -3.0130828799465225E-002   3.2795063018749238E-002   87.423441236970248       -852.96254590127091       -543.45184400619712     
  -3.3908349408309606E-004   3.2175332078550351E-003   2.3236890667662643E-003   3.9833438765211554E-003  -7.1946606914186289        169.75373293441962        58.322424386856916     
  -6.0759617357683295E-003   3.8217991926487518E-003  -4.1652861476534613E-003   8.2989799840272761E-003  -279.04417106608963        1068.3815458588956        266.11917372546469     
   1.3980607059224007E-002   1.3520379680453939E-002   4.1977835616599346E-002   4.6264421789343618E-002   12.587989245453123        1242.2996013783625        737.32188163717558     
  -2.1012657415495205E-002  -3.5344339193276735E-003  -1.7324108836907885E-002   2.7461768730074349E-002  -501.74515859209015       -556.94873663758631       -74.183614963504169     
   1.4656858515668160E-003  -8.8150358583129855E-003  -1.0075688509630139E-002   1.3467464168948798E-002   74.995558843299364       -385.58263630507116       -197.60249377018860     
   7.0654209742877158E-003   1.3505834722431951E-002   3.2130951889782010E-002   3.5562983767353375E-002  -38.782980126824093        909.15659869741341        592.40736751398151     
  -2.0018204106116138E-003  -1.8242977622021398E-003   6.0205938821909725E-003   6.6017344672284683E-003  -287.17723665797439       -99.756471465197876        329.41388590421485     
  -6.2329778061465321E-003  -2.2485149526418440E-003  -3.0183220636246452E-002   3.0901984399072220E-002   184.56616283786150       -355.79952685491691       -513.88313035301553     
   1.4208543818601538E-003   1.3797378239123421E-002   8.1860221961764634E-003   1.6105819843900571E-002   30.043624687543073        542.36103360374284        219.94505412839271     
   4.7726512903922651E-003   4.0871149330691759E-003   1.2061858992573352E-002   1.3600409963398995E-002  -117.65540704296713        405.82910214853598        404.71362348221004     
  -2.2225281323285283E-002  -2.9121564376103706E-003  -4.1846859034398859E-002   4.7472132836656272E-002   30.644477583518992       -753.98073859983401       -791.52854715023716     
   5.3096551954243936E-003  -2.6155658874807545E-003   1.3454596708478353E-002   1.4698972610146832E-002   121.11808343700294        15.765670264672867        118.89583074042653     
  -3.0981719555667822E-003   1.9862824057560119E-003   8.1346287092053798E-003   8.9283913163741187E-003   820.58420125638190        754.67989868978032        1075.6832269272220     
   9.5658858648557422E-003   1.5273527401207137E-002   1.4688784331890775E-002   2.3249670896674474E-002   152.98134173218548        1282.3619098470995        376.27141593463062     
  -1.7250846926227838E-002  -2.0184294778736898E-003  -1.6162392939162492E-002   2.3725276031043002E-002  -264.99569044512771       -464.51544272427117       -148.43612655608501     
  -6.9716399648977884E-003  -3.7660347367099428E-003  -8.8729865792417876E-003   1.1896078020661720E-002  -155.43754502081842       -285.26503949321489       -76.172093725061160     
   1.5697477329076896E-002   9.0773242934184747E-003   2.8478642744492064E-002   3.3761541780451598E-002   101.08151429244670        761.42111840516361        433.47441134106072     
   1.5300548612968382E-002   3.0575236240044574E-003   1.4167518926173378E-002   2.1075431931342117E-002   147.03777037795930        395.91055586893276        186.76308513561150     
  -2.4199199533714872E-002   4.5782022941568967E-003  -3.3451396625633373E-002   4.1539825836469341E-002  -85.207102656172580       -45.035959960806927       -450.98487084668488     
  -1.5445948886479038E-003  -6.4740772192759012E-003   1.3864663982365837E-003   6.7986570942079093E-003  -123.76954465661771       -373.54054213280273        33.566026603379015     
   7.7086260750159324E-003   5.5303961494463302E-003   1.1032202872201415E-002   1.4550522249996235E-002  -14.133889516734577        508.69461421324451        263.18853980721246     
  -1.0071937375722255E-002  -4.5096854804974806E-003  -2.0315343428147805E-002   2.3119134158464259E-002   223.01574783584593       -400.49802268381040       -524.00070682263913     
  -6.7211535087384382E-003   1.1810210458909091E-003  -4.3661154849654743E-003   8.1013381380435900E-003  -154.22065109231525        74.544585578857692        52.469074952327226     
   6.5575563225908698E-003  -3.3426889762846715E-003  -7.7555034419125694E-003   1.0692190989392411E-002  -242.67811979446020       -1141.1049090962197       -456.30870958466511     
   7.9679148520515782E-003   8.6286922513080944E-003   1.3649065957837471E-002   1.8006637625573692E-002  -114.60256467141583        841.12007828627725        342.29015103909080     
  -1.9681911714310246E-002  -6.4072580922026499E-003  -1.2957578813536524E-002   2.4419857773930825E-002  -466.95906338118402       -685.52793046290776        128.80957812922310     
  -1.1605486382740208E-002  -1.3025345150194882E-003  -9.3458952215623448E-003   1.4957595656896442E-002  -246.43074855397893       -123.06274275056570        42.640358050198053     
   1.2921057827966563E-002  -2.4455955070572157E-004   2.1788794452001485E-002   2.5333083279361557E-002  -243.41668722990428        57.251735181241500        545.13884522749368     
   3.7558137437876914E-004   1.4967278591068651E-003   4.4640725298832288E-003   4.7232615008132800E-003  -231.91591361903909        179.12143356715518        296.08229925528275     
  -1.9651348063252597E-002  -6.8186703693898687E-004  -2.1158600924526923E-002   2.8884715966104930E-002   118.81847949493611       -108.89305056674750       -580.79261118169393     
  -2.3516794749321029E-004  -3.5519147818626287E-004   1.0132792395941337E-002   1.0141742783612238E-002  -546.43331446300488       -20.796016141666566        711.90298515736447     
   1.7077228627274479E-002  -1.0641716587302169E-003   2.0018446777152789E-002   2.6334433927410448E-002  -212.23904233980048       -47.347219636242251        653.20438278450968     
  -9.5773526574446932E-003   2.5180818144578208E-003  -2.0244377274346873E-002   2.2536664153673190E-002   506.57671879906798        104.59845850408419       -899.83494451120748     
  -7.0216109315152375E-003   7.6872154379441573E-004   6.0460115073277601E-003   9.2977528485224670E-003  -509.13372543326301        55.340940864600469        538.49971119447241     
  -6.5940840772984489E-003  -1.1409576185052906E-003  -5.9832771414757343E-003   8.9768220689402239E-003   9.7623065932092778       -439.89074692958974       -153.05857799796948     
   1.9463667601078465E-002  -1.2321624112277042E-002   1.3190149512016754E-002   2.6544996164981346E-002   68.707386104706671       -537.63465828305345        425.75080459831435     
   1.9829321008152954E-002   2.4483157375715416E-003   2.2943283797886078E-002   3.0423518748257217E-002  -160.40600547179181        298.03015346658344        724.44270358744541     
  -2.1462853389941687E-002  -1.6526030630438558E-003  -8.2123609406930288E-003   2.3039705830203948E-002  -463.55414076756631       -112.44584582800900        312.50222784114499     
  -1.4176641588328924E-002  -2.3755466134843450E-003  -1.0787495073923197E-002   1.7971934743001138E-002  -23.176303067865181       -135.80412327147579       -265.26771168549067     
   5.9134188244521040E-003  -2.2302295727015444E-003   1.1713164310785701E-002   1.3309420134318432E-002  -269.50591623631863       -282.75881868200156        675.17111271815804     
   9.3415826175690716E-003   2.7530742975049524E-003   5.9641114800176214E-003   1.1419947882303536E-002   95.395473138141739        174.29058099908644        22.287409950261075     
   5.5849742156305164E-003   7.3939702764542342E-003   1.9177174073969159E-003   9.4625775290340195E-003   17.657858244545427        848.04813704481455       -94.999353885655765     
   9.6068837234012366E-003   2.9028743558895170E-004   4.0509530653639022E-003   1.0430086404627413E-002   99.452919927635051       -68.346405541315434        29.694032783076295     
   1.4371655965707780E-002   7.8883538513729781E-004   1.4504055128618958E-002   2.0433657813409879E-002  -54.151838443636692       -155.20906135627328        508.18417288948825     
  -1.7250589112715368E-002  -1.1884884386136286E-003  -9.7686797418772460E-003   1.9860071334308321E-002  -117.30264681703460        203.37893186043502       -277.57604820763720     
   6.7548091621423591E-003   5.5504624698960673E-003   6.2900759031967665E-003   1.0770335896092735E-002  -226.55540693740380        795.08076934250607        607.24856230150669     
  -2.1266700717716396E-002   1.6287584863171945E-003   2.1037019019499392E-002   2.9957996976607910E-002  -44.743791790292562        872.01452519275858        416.73850973930553     
   2.1346890710862182E-002  -1.8259100834905713E-003   2.0822898170043853E-002   2.9876692903574559E-002  -81.597869468173073       -641.67906689977769        1009.9278282565268     
  -1.4276511100716698E-002  -7.2332958515532175E-004  -2.1360721363640350E-002   2.5702575592199496E-002   211.24203050279797        270.18914285086089       -812.21166696718922     
  -1.8410906165014857E-002   1.9380266723490504E-003  -1.1952908846869493E-002   2.2036094098122048E-002  -49.921045233736443        711.38524812629430       -605.53846188365321     
   2.4004594269087402E-002  -2.5345440891538615E-003   1.1528251370658356E-002   2.6749673632185774E-002   398.34832751681057       -778.71569176883270        16.904460479128709     
   5.6091857921981136E-003  -5.0669293687225642E-004  -2.0398438248375832E-003   5.9900472296469777E-003   316.50650162722377       -85.638056409415810       -331.35771402585965     
  -1.4536411204186261E-002   5.1896168110319423E-003  -1.6000543088788240E-002   2.2231885940664286E-002   242.81210560948929        1028.4488713843602       -1073.8504835631118     
  -2.8855252317151983E-002  -4.0497385658922530E-003  -1.3594536742013608E-002   3.2153341940901539E-002  -228.56050733255074       -317.86829439651990       -168.82833222249940     
   1.4894562829874444E-002   8.7185942108876455E-004   9.1673975453971015E-003   1.7511405383308656E-002   51.266277850017325       -55.770856221368980        280.87361531932260     
  -4.2986902088227447E-003   3.2066581470819393E-003  -5.1332748747985012E-003   7.4237392817846906E-003   71.980541190513136        530.15572023731272       -458.47960108638756     
   1.8095342309287117E-003  -1.8337022735581223E-003  -4.3960836269231474E-003   5.0953340828503845E-003   291.91321223989206       -347.98863859172104       -843.72805142799530     
   4.0595011047316470E-003   1.8742257879020632E-004  -7.7321624840303443E-003   8.7350451127515150E-003  -532.91229513310611       -87.773197125286430       -682.98225644016190     
   1.8794276356815371E-002   3.8249529857803643E-004   7.7661641908871558E-003   2.0339233827005417E-002   114.60355585060866       -6.1405535809079819        247.99254819299682     
  -2.0590879892275288E-002  -1.6673577019219999E-003  -4.7805496532013535E-003   2.1204199381985377E-002  -300.65528721467626       -36.325774173186062        273.76810781843619     
  -1.2783756501487574E-002   3.3446474052704830E-003  -6.7846621300483700E-003   1.4854047824543345E-002   6.4700682040711843        870.58870536577274       -691.73232895319074     
   1.9253365876803392E-002   1.1641132958604323E-003   4.7654747579001407E-003   1.9868492822049680E-002   190.00333233663218       -18.098406259963742        11.578226273892529     
   1.0093569926177579E-002  -1.0610125999703673E-003   5.2525487483096869E-004   1.0162765090046412E-002   184.63783785559733       -242.50875674533359       -262.89910207689957     
  -7.5635303480864943E-004   4.5243289097520213E-003  -7.6643778526171017E-004   4.6507041268563885E-003  -29.070233422418916        785.04285022416036       -108.56707423395227     
   3.7550155886656843E-003   4.4898248878325947E-003   3.7126793786245310E-003   6.9312811054657924E-003  -72.575050084823971        837.30928303717087        557.12481506817596     
   4.6050483260132100E-003  -2.0648887409040161E-003   1.4086792659617213E-003   5.2397149609095814E-003   36.073656393359890       -341.80087074228754        103.99419824316772     
   7.6073026787973601E-003   2.9458910469282039E-003   1.3613710244645139E-003   8.2705900136242280E-003   65.243105525180155        439.41621588939694        4.6240266843339253     
  -1.9894907020910475E-002  -1.6339006731515800E-003  -5.7120517612919454E-004   1.9970058390841896E-002  -279.92921351698874       -192.87876446012712        519.79804369349472     
  -1.0071969158367982E-002  -4.2414108371763804E-003  -1.0317694648481420E-002   1.5029602505593261E-002  -89.797913363881861       -1469.4792769522257       -165.77718390685294     
   8.8589568445690946E-003  -2.0093408371177034E-003  -9.8130950280080542E-004   9.1368230427175089E-003   184.86554115883322       -426.74387342506969       -434.31452580149562     
  -1.3635288918574281E-002  -3.7356697513359787E-006  -4.7901928944248315E-003   1.4452233938530791E-002  -68.939963380984025        26.050059733505218       -370.01884420172314     
   2.0743407754677326E-003   2.4355413061024679E-003  -2.2213678994369860E-003   3.8947691139717736E-003   83.756714581040583        428.40731503281688       -435.75542389455643     
   1.7870845939844768E-002  -1.1372499141508541E-003   5.7006237569367079E-003   1.8792487413619666E-002   86.269682681494828       -155.06225052566214        495.19646562377324     
  -6.2235942390155251E-003  -1.0353667763306402E-005   5.7797162227772834E-003   8.4934299353193170E-003   82.309681321117964        51.145952321419024        891.52584148738617     
  -9.4480859080895915E-003  -1.5794139718352464E-003  -5.7737614972399780E-003   1.1184685853794927E-002   36.143946774059394       -415.18000836269465       -805.76657388848253     
   1.6991084564435432E-002  -1.6473956504304199E-003   5.0322999972852289E-003   1.7797047799214621E-002   94.658762463842621       -235.85535626241142        336.47435920206436     
  -1.8750000509052078E-002   1.4743062528392024E-003  -2.8179362168694860E-003   1.9017803830594072E-002  -193.70362323657625        249.82094034814830        93.622699015906306     
   5.7089776634472091E-003   5.2505085209029719E-003   6.8336295037442398E-005   7.7566059290796324E-003   108.70261216903914        1020.3005852705853       -167.22359998478186     
  -4.7869256165921793E-003   3.5895780698549824E-003   2.6059642073572053E-003   6.5261609716890301E-003  -123.09784882126691        532.92290770691272        493.18907399863099     
   1.1801897654680225E-002   7.7129540626499275E-004   1.1877773296000430E-002   1.6761896769949783E-002   50.380241340383733        612.85540694827694        228.59088406337290     
  -1.2967068177719802E-003  -2.9104071915891266E-004   2.7181900073874948E-003   3.0256751622945418E-003  -73.103171223330790       -38.331142732693372        380.01450198338205     
   3.7169002464050032E-003   5.7351359311279433E-004   5.7074604588830380E-004   3.8039474670541725E-003   33.773825651930615        65.661487926682469        5.0834514536292534     
  -9.4792396927962756E-003   4.9462274494542144E-003  -6.8585895971877905E-003   1.2702810806977775E-002   13.882964858736541        660.15047421235943       -676.23078445010708     
  -2.6121190088237295E-003  -2.4272308213002147E-003  -1.9689790040637143E-003   4.0732657039004609E-003  0.75688091363649090       -301.50423460099859       -177.81560958381351     
  -9.5315918364922633E-004  -1.6800490825670065E-003  -1.4102796607959943E-003   2.3916450553675317E-003   17.266957587564264       -216.58926484062076       -156.23696221335106     
   4.6866653928135538E-003  -1.8072867019532338E-003   2.4256730258538856E-003   5.5780827670095009E-003   12.132053529244516       -202.27622481114292        199.10774166286956     
   1.0782871675243683E-003   7.7220197084285243E-003  -1.3360550359116110E-003   7.9105837112055793E-003   64.956195095950619        959.60913933155791       -177.58564687485512     
  -7.2900583965409722E-003  -5.2316294622743263E-003   4.9448433527146578E-003   1.0245309855655934E-002  -197.30189903267734       -734.03201523904670        833.38627740487175     
  -1.7335200286148478E-002   4.0657399428337246E-004  -7.6031986560812503E-003   1.8933649969764033E-002  -64.620991125302197        117.24861087301979       -653.25301943059367     
  -2.1239419879127783E-002  -1.4562858639274707E-003  -6.9988152013784949E-003   2.2410201684554515E-002  -125.53161384344135       -186.83862431458022       -567.04071924203731     
  -1.1697676015338698E-002   2.1880505899143283E-003   1.3169435645891216E-002   1.7749851401494179E-002   48.225473704559420        946.63854425188549        328.20459434142697     
   6.4163020951017776E-003   6.0245514813077085E-003   8.5300439149558673E-003   1.2256663588334714E-002  -69.554999327834153        904.16297433775912        1130.7420725788591     
  -8.2057906461825026E-003  -2.1099181027769381E-003  -5.8098092801143024E-003   1.0273297348013653E-002   31.342841405611669       -339.08675321940564       -727.75543122987062     
   1.6498962612591896E-002  -4.0562060232924996E-003   1.3934540555348707E-003   1.7047295644763899E-002   175.30001147146001       -558.92171699882522       -215.90427568925870     
   1.0324698411453091E-002   1.3526831877440292E-003   3.4125292767782133E-003   1.0957851302090925E-002   63.385342861468878        330.74898342768370        290.42148591961649     
  -7.3041939684072334E-003  -3.5131370392445471E-004  -3.0147894510287555E-003   7.9097172061152726E-003  -222.17562065919108       -36.170194157542568       -865.49641858442442     
  -1.9905385496792962E-002  -1.3699135400482996E-003  -9.8176067840826282E-003   2.2237051015141562E-002   31.510160930988054       -338.31908491881200       -1159.6190903459258     
  -6.5730394315355132E-003   3.4677742101770822E-003   4.2466496952943567E-003   8.5594590352331048E-003   23.082186100510921        779.88305199491265        599.47725178364306     
  -6.8450316713312954E-004  -2.6992965755881192E-003   8.4985831275408217E-004   2.9115297938633990E-003   21.534651522121745       -493.16336175435742        128.85106454910050     
   1.2922165430002953E-002  -3.1482538454599179E-003  -4.8607993108070379E-003   1.4160551953075796E-002   51.659943980823122       -513.15476471214481       -431.52605172746843     
  -2.0041186759951635E-003   2.3378367398180834E-003  -1.9168534030239294E-003   3.6271613223291120E-003  -88.634640850295384        397.33340466847301       -360.28566772241498     
  -1.5454862362633215E-002  -1.9161116992921991E-003  -1.4295878650586482E-002   2.1139924339609061E-002  -258.29732095353626       -1130.0400239717799       -101.27543115130183     
  -8.1059660243304570E-003  -4.1599199323368447E-003   2.8752116858206016E-003   9.5539762020497229E-003  -39.036142378925064       -564.20418341189145        196.26076886766924     
   4.6974738777550307E-003  -3.8621552866369459E-003   1.2522467958057054E-003   6.2089150685038568E-003   81.107211967357287       -542.28217600645917        243.14825230853648     
   6.8434943752755367E-003  -3.1385415112570699E-005  -7.1177600764814677E-003   9.8740522995912454E-003  -25.206063238180541       -10.858710514975922       -882.59336741464915     
  -3.9934379968669257E-003   1.2471819803689828E-003   3.4814948697956217E-003   5.4427765391747308E-003  -6.8269564586382785        175.28802911048587        397.17415624094292     
   1.3218810850618292E-002  -1.4337909844899708E-003   4.1623151700868411E-004   1.3302855541851906E-002   177.03615890787003       -258.26331020380428        276.73479798371466     
   2.3601328268436347E-002   3.6931739622396344E-003  -2.2452686006297316E-003   2.3993821309637849E-002   200.19457719236482        370.66896726360545        23.055151198039866     
  -8.4489167421769647E-003   3.5707737318866684E-004   3.1833084766963444E-003   9.0357706491747750E-003  -170.77966806212527       -50.513594773399504        796.35366197311657     
  -2.0525108890431600E-002  -3.2310692782870350E-004  -7.4058721761630607E-005   2.0527785505142882E-002  -249.58466132945193        80.392643697024354       -412.14886469372561     
   1.8696051166972151E-003   2.6045794321737327E-003  -3.4790613359430081E-003   4.7310807528657128E-003  -42.470751351803123        412.31718243769109       -532.54895756877454     
   4.7578758654265941E-003   9.4895258922170179E-004  -3.2586844494704892E-004   4.8625182787123428E-003   40.538312181470033        150.17777011398945        8.6969780860187100     
   4.4269140282517418E-003  -9.7595525537448027E-004   6.7470401982526532E-003   8.1285058842853978E-003  -330.67814263088695       -216.94442629632721        404.17953776384741     
  -9.6217013955210828E-003  -4.2931911007014001E-004   1.1780354143652190E-003   9.7030521012896973E-003  -85.090303210171768       -35.236546557581789        53.691613374201005     
   2.2228982864162472E-002   4.8563382760658134E-003  -4.4782671351706856E-003   2.3189794676985832E-002   159.14330740515948        701.49472067708348       -355.04787267977707     
   1.3412426025688054E-002   1.5658565603651610E-003  -3.4224993030891760E-003   1.3930491022998391E-002   83.327306269707719        223.93792135306543       -319.37189097500357     
  -1.8297565818440612E-002   1.1309548379317053E-003   1.6697514960118407E-003   1.8408368851803279E-002  -173.98435598452195        241.95647278424755        15.548560924421119     
   1.2210732456366873E-002  -2.4299199655768273E-003  -4.4942137454687479E-003   1.3236481985408376E-002   72.689255254612860       -462.46813179987447       -553.10235390841854     
   5.6908815024100980E-003   1.5015732084676177E-003  -2.2362983204666396E-003   6.2961801556962347E-003   5.4507635886228787        251.56709100522278       -278.98779035439696     
   9.3805803262240542E-003  -1.3072903333120967E-003   3.5279319015058428E-003   1.0106957938666592E-002   286.28402188844797       -330.36565201460502        1025.4228976074064     
  -5.7544519381251703E-003  -2.0203022965156053E-003   4.4372000149750079E-003   7.5421537010586679E-003   56.275267626033759       -228.29269351807679        513.19786672613600     
   7.8171951053229872E-003   7.2944736751981887E-004  -4.1644196193504129E-003   8.8872393656690661E-003   1.4917600382188656       -57.809232543689298       -443.94315792652191     
  -9.0933839308695343E-003   3.5891670128163013E-003  -1.3776238753336950E-003   9.8726692794793031E-003  -49.202072610897588        417.30368441720509        63.793624578600891     
   1.6732125321596372E-002  -8.0504314388301929E-004   2.0207378704241930E-002   2.6247862128900512E-002  -318.46054158194568       -888.35862658378278        716.46944148808018     
  -1.0754215995598546E-002  -1.3261357305742944E-003   4.4418304088415300E-003   1.1710749550596783E-002  -33.342974934148408       -12.188315317872259        390.19856278414153     
   1.4198093209189246E-002   1.5478291737729491E-004  -3.7911434588167934E-003   1.4696345710878843E-002   117.96246759739141       -145.87363741606524       -234.59322261622174     
  -6.6160840534433699E-003  -1.5389483669894998E-003  -1.5762545600366466E-003   6.9731993171372655E-003  -95.218812817009791       -195.16557283928569       -401.32915637926266     
   1.3833332572255908E-002   3.9151675406929546E-004   3.9218206582960595E-003   1.4383846936727009E-002   256.68495146928740       -109.46436271789311        869.11658256836449     
  -6.6132183491267767E-003   7.0772479280465598E-003  -4.8251428556840125E-004   9.6981913367412999E-003  -173.45925038915874        834.65928446924215       -164.44008330798991     
   8.9060165510017920E-003  -1.8090623765563295E-003  -8.9099939789431468E-003   1.2727051119320321E-002  -56.362170430142541       -327.95938743754789       -939.36582931274199     
   1.0044714725825592E-002   3.2535768892672330E-003  -1.7221347481249302E-003   1.0698028070083321E-002   78.477071242045156        404.92496652254289       -24.029596799284263     
  -3.8834502612090128E-003   3.0472792301430491E-003   8.0764265689207125E-004   5.0019379543310254E-003  -57.609752571765135        386.30025061444690        13.775969558849640     
  -4.8546622653048268E-003  -4.1444113310660781E-004  -1.4804733212147409E-003   5.0922792949536742E-003  -98.843278574660630       -39.282286536741388       -285.20259066371045     
   4.2541246760374636E-003  -8.7858548396218693E-004   3.1700240745933606E-003   5.3775962888079855E-003   161.10670019127281       -154.32629674238882        583.67380625376279     
   2.6757859672651305E-002   3.6613156097056918E-003  -2.8703443890365811E-002   3.9411622364761284E-002   132.70990689919938        2218.0771544842451       -559.27369219180025     
   2.7380168129072131E-003   1.5966966623153643E-003   1.1614659749171892E-002   1.2039372798790030E-002   257.39684865114555        172.16155274945876        1301.6510395783207     
   2.9035177750062467E-003  -2.9418311736715084E-003  -1.9018743450759735E-003   4.5499354004887660E-003   51.238979100868306       -305.13244070078105       -121.36138809175937     
  -6.1663027559431330E-003  -4.7553360834533499E-003  -6.1289985764515229E-003   9.9096485555588750E-003  -148.99495515708364       -744.27395112939780       -1232.1010451983984     
  -5.8378533371236489E-004   1.2728200839266239E-003   8.5702421900120934E-003   8.6838889604466916E-003   99.348608830858353        208.49755439444468        1181.7339394643286     
   9.2332162646135149E-005   1.0548443840801287E-003  -5.4479669602233390E-004   1.1908086928139002E-003  -12.942456791511702        62.317603425823073       -29.929112661509681     
   2.0852575946836354E-002  -2.1772599483104536E-003  -5.5101574991349989E-003   2.1677920107020611E-002   205.67267881529690       -363.92929562403344       -264.98067722922906     
  -3.6803085615230696E-003   1.9379952026883895E-004   2.3791964047980324E-003   4.3866621587125123E-003  -23.905036791905019        56.244415910461555        181.45948692595667     
   1.2989414137764778E-003  -7.4201120919536370E-003   2.0707445045280871E-003   7.8123808827151716E-003   88.710533291517336       -361.34720537304486        97.072310331458510     
  -8.6912174708332623E-005   1.5257960065338261E-003  -7.0004553763188060E-003   7.1653319989724122E-003  -81.181497886016004        83.666651338251668       -436.64508723056286     
   5.4361183577574532E-004  -3.6597525392190059E-003  -1.0628323085648580E-003   3.8495343864478914E-003   29.813133753391153       -414.07223475405198       -117.70407740801058     
   3.0114155439181362E-003  -1.6292937821939999E-003  -2.3023453137972043E-003   4.1260169353520273E-003   253.62165089117809       -450.12950252492277        182.03368945591026     
  -1.0763243613745616E-002   8.7981162593251221E-003   1.8002672109274998E-004   1.3902757727218879E-002  -111.21004282285584        424.53072167257494        111.70177247670446     
  -2.7760370239547603E-003  -5.9663184379353537E-003   1.1203245168987297E-002   1.2992922672657302E-002   2.8680132294262721       -537.88144565720017        1059.8252397192355     
   2.4267686462704323E-003   2.7670302854082072E-003  -1.7832900861933371E-003   4.0897171288981453E-003   16.993442378952100        222.66334141685849       -161.26215998122771     
  -1.0305890589650119E-002  -3.1054179605474875E-003  -5.1436372477465793E-004   1.0775879156565084E-002  -94.665752502515616       -288.55141755705051       -40.642608588066835     
   1.1105018537001021E-002  -4.4681116774187733E-003   3.0298458819321321E-003   1.2347689044403547E-002   109.32585675751044       -443.20160223115471        252.50801697534439     
  -2.3645939865486812E-003   2.3670342518064243E-003  -1.7208498286915505E-003   3.7623769087313306E-003  -26.304430770392081        218.87400496008513       -141.57864657263929     
